t,x,v,Ekin,Epot,Etot
28.264999999999,-0.999956439635,-0.009333746926,0.000043559416,0.499956440584,0.499999999999
28.269999999999,-0.999990608746,-0.004333868889,0.000009391210,0.499990608790,0.499999999999
28.274999999999,-0.999999778143,0.000666117495,0.000000221856,0.499999778143,0.499999999999
28.279999999999,-0.999983947598,0.005666087226,0.000016052272,0.499983947727,0.499999999999
28.284999999999,-0.999943117507,0.010665915305,0.000056880875,0.499943119125,0.499999999999
28.289999999999,-0.999877288890,0.015665476737,0.000122703581,0.499877296419,0.499999999999
28.294999999999,-0.999786463392,0.020664646533,0.000213513808,0.499786486191,0.499999999999
28.299999999999,-0.999670643285,0.025663299713,0.000329302476,0.499670697523,0.499999999999
28.304999999999,-0.999529831464,0.030661311313,0.000470058006,0.499529941994,0.499999999999
28.309999999999,-0.999364031450,0.035658556381,0.000635766322,0.499364233678,0.499999999999
28.314999999999,-0.999173247386,0.040654909987,0.000826410853,0.499173589146,0.499999999999
28.319999999999,-0.998957484044,0.045650247222,0.001041972536,0.498958027464,0.499999999999
28.324999999999,-0.998716746816,0.050644443204,0.001282429814,0.498717570186,0.499999999999
28.329999999999,-0.998451041722,0.055637373077,0.001547758641,0.498452241358,0.499999999999
28.334999999999,-0.998160375404,0.060628912019,0.001837932486,0.498162067513,0.499999999999
28.339999999999,-0.997844755128,0.065618935241,0.002152922331,0.497847077668,0.499999999999
28.344999999999,-0.997504188785,0.070607317994,0.002492696677,0.497507303322,0.499999999999
28.349999999999,-0.997138684890,0.075593935567,0.002857221547,0.497142778452,0.499999999999
28.354999999999,-0.996748252580,0.080578663295,0.003246460489,0.496753539510,0.499999999999
28.359999999999,-0.996332901615,0.085561376561,0.003660374580,0.496339625420,0.499999999999
28.364999999999,-0.995892642379,0.090541950797,0.004098922427,0.495901077572,0.499999999999
28.369999999999,-0.995427485879,0.095520261489,0.004562060178,0.495437939822,0.499999999999
28.374999999999,-0.994937443744,0.100496184180,0.005049741517,0.494950258482,0.499999999999
28.379999999999,-0.994422528225,0.105469594471,0.005561917679,0.494438082320,0.499999999999
28.384999999999,-0.993882752194,0.110440368028,0.006098537445,0.493901462554,0.499999999999
28.389999999999,-0.993318129146,0.115408380581,0.006659547154,0.493340452845,0.499999999999
28.394999999999,-0.992728673197,0.120373507931,0.007244890706,0.492755109294,0.499999999999
28.399999999999,-0.992114399082,0.125335625950,0.007854509566,0.492145490433,0.499999999999
28.404999999999,-0.991475322160,0.130294610584,0.008488342774,0.491511657226,0.499999999999
28.409999999999,-0.990811458405,0.135250337860,0.009146326946,0.490853673054,0.499999999999
28.414999999999,-0.990122824416,0.140202683884,0.009828396284,0.490171603715,0.499999999999
28.419999999999,-0.989409437408,0.145151524849,0.010534482583,0.489465517416,0.499999999999
28.424999999999,-0.988671315216,0.150096737033,0.011264515234,0.488735484765,0.499999999999
28.429999999999,-0.987908476292,0.155038196806,0.012018421234,0.487981578765,0.499999999999
28.434999999999,-0.987120939708,0.159975780633,0.012796125195,0.487203874805,0.499999999999
28.439999999999,-0.986308725151,0.164909365073,0.013597549344,0.486402450655,0.499999999999
28.444999999999,-0.985471852928,0.169838826788,0.014422613542,0.485577386457,0.499999999999
28.449999999999,-0.984610343960,0.174764042541,0.015271235283,0.484728764717,0.499999999999
28.454999999999,-0.983724219785,0.179684889202,0.016143329704,0.483856670296,0.499999999999
28.459999999999,-0.982813502555,0.184601243751,0.017038809597,0.482961190402,0.499999999999
28.464999999999,-0.981878215039,0.189512983277,0.017957585415,0.482042414584,0.499999999999
28.469999999999,-0.980918380619,0.194419984989,0.018899565282,0.481100434718,0.499999999999
28.474999999999,-0.979934023290,0.199322126212,0.019864654999,0.480135345001,0.499999999999
28.479999999999,-0.978925167662,0.204219284392,0.020852758059,0.479147241941,0.499999999999
28.484999999999,-0.977891838955,0.209111337100,0.021863775652,0.478136224347,0.499999999999
28.489999999999,-0.976834063004,0.213998162036,0.022897606677,0.477102393322,0.499999999999
28.494999999999,-0.975751866251,0.218879637029,0.023954147753,0.476045852246,0.499999999999
28.499999999999,-0.974645275753,0.223755640042,0.025033293225,0.474966706774,0.499999999999
28.504999999999,-0.973514319174,0.228626049176,0.026134935181,0.473865064818,0.499999999999
28.509999999999,-0.972359024788,0.233490742671,0.027258963456,0.472741036543,0.499999999999
28.514999999999,-0.971179421476,0.238349598909,0.028405265650,0.471594734349,0.499999999999
28.519999999999,-0.969975538730,0.243202496420,0.029573727132,0.470426272867,0.499999999999
28.524999999999,-0.968747406645,0.248049313881,0.030764231058,0.469235768941,0.499999999999
28.529999999999,-0.967495055926,0.252889930122,0.031976658378,0.468023341621,0.499999999999
28.534999999999,-0.966218517881,0.257724224128,0.033210887851,0.466789112148,0.499999999999
28.539999999999,-0.964917824424,0.262552075041,0.034466796054,0.465533203945,0.499999999999
28.544999999999,-0.963593008071,0.267373362167,0.035744257398,0.464255742601,0.499999999999
28.549999999999,-0.962244101942,0.272187964972,0.037043144138,0.462956855862,0.499999999999
28.554999999999,-0.960871139762,0.276995763093,0.038363326386,0.461636673614,0.499999999999
28.559999999999,-0.959474155853,0.281796636334,0.039704672124,0.460295327875,0.499999999999
28.564999999999,-0.958053185140,0.286590464673,0.041067047221,0.458932952779,0.499999999999
28.569999999999,-0.956608263148,0.291377128266,0.042450315438,0.457549684561,0.499999999999
28.574999999999,-0.955139425998,0.296156507446,0.043854338451,0.456145661548,0.499999999999
28.579999999999,-0.953646710413,0.300928482729,0.045278975859,0.454721024141,0.499999999999
28.584999999999,-0.952130153710,0.305692934815,0.046724085198,0.453275914802,0.499999999999
28.589999999999,-0.950589793802,0.310449744594,0.048189521959,0.451810478040,0.499999999999
28.594999999999,-0.949025669199,0.315198793145,0.049675139600,0.450324860399,0.499999999999
28.599999999999,-0.947437819004,0.319939961743,0.051180789560,0.448819210439,0.499999999999
28.604999999999,-0.945826282912,0.324673131858,0.052706321275,0.447293678724,0.499999999999
28.609999999999,-0.944191101213,0.329398185163,0.054251582194,0.445748417805,0.499999999999
28.614999999999,-0.942532314786,0.334115003529,0.055816417792,0.444183582208,0.499999999999
28.619999999999,-0.940849965099,0.338823469038,0.057400671586,0.442599328414,0.499999999999
28.624999999999,-0.939144094213,0.343523463978,0.059004185152,0.440995814848,0.499999999999
28.629999999999,-0.937414744773,0.348214870849,0.060626798140,0.439373201859,0.499999999999
28.634999999999,-0.935661960013,0.352897572367,0.062268348291,0.437731651708,0.499999999999
28.639999999999,-0.933885783754,0.357571451464,0.063928671451,0.436071328548,0.499999999999
28.644999999999,-0.932086260398,0.362236391293,0.065607601588,0.434392398411,0.499999999999
28.649999999999,-0.930263434934,0.366892275231,0.067304970812,0.432695029187,0.499999999999
28.654999999999,-0.928417352933,0.371538986881,0.069020609386,0.430979390613,0.499999999999
28.659999999999,-0.926548060546,0.376176410076,0.070754345749,0.429245654251,0.499999999999
28.664999999999,-0.924655604506,0.380804428880,0.072506006527,0.427493993472,0.499999999999
28.669999999999,-0.922740032124,0.385422927594,0.074275416557,0.425724583442,0.499999999999
28.674999999999,-0.920801391289,0.390031790754,0.076062398899,0.423937601100,0.499999999999
28.679999999999,-0.918839730468,0.394630903140,0.077866774856,0.422133225143,0.499999999999
28.684999999999,-0.916855098701,0.399220149774,0.079688363993,0.420311636007,0.499999999999
28.689999999999,-0.914847545604,0.403799415925,0.081526984150,0.418473015849,0.499999999999
28.694999999999,-0.912817121366,0.408368587111,0.083382451470,0.416617548530,0.499999999999
28.699999999999,-0.910763876748,0.412927549104,0.085254580405,0.414745419595,0.499999999999
28.704999999999,-0.908687863081,0.417476187930,0.087143183744,0.412856816255,0.499999999999
28.709999999999,-0.906589132264,0.422014389873,0.089048072630,0.410951927369,0.499999999999
28.714999999999,-0.904467736766,0.426542041478,0.090969056574,0.409030943425,0.499999999999
28.719999999999,-0.902323729622,0.431059029554,0.092905943480,0.407094056519,0.499999999999
28.724999999999,-0.900157164431,0.435565241178,0.094858539661,0.405141460338,0.499999999999
28.729999999999,-0.897968095358,0.440060563692,0.096826649859,0.403173350141,0.499999999999
28.734999999999,-0.895756577130,0.444544884716,0.098810077263,0.401189922736,0.499999999999
28.739999999999,-0.893522665034,0.449018092140,0.100808623535,0.399191376465,0.499999999999
28.744999999999,-0.891266414918,0.453480074136,0.102822088819,0.397177911180,0.499999999999
28.749999999999,-0.888987883188,0.457930719153,0.104850271772,0.395149728227,0.499999999999
28.754999999999,-0.886687126807,0.462369915927,0.106892969577,0.393107030422,0.499999999999
28.759999999999,-0.884364203294,0.466797553476,0.108949977966,0.391050022034,0.499999999999
28.764999999999,-0.882019170722,0.471213521111,0.111021091239,0.388978908760,0.499999999999
28.769999999999,-0.879652087717,0.475617708433,0.113106102287,0.386893897712,0.499999999999
28.774999999999,-0.877263013455,0.480010005336,0.115204802611,0.384795197388,0.499999999999
28.779999999999,-0.874852007664,0.484390302015,0.117316982343,0.382683017657,0.499999999999
28.784999999999,-0.872419130618,0.488758488961,0.119442430266,0.380557569734,0.499999999999
28.789999999999,-0.869964443139,0.493114456970,0.121580933836,0.378419066163,0.499999999999
28.794999999999,-0.867488006594,0.497458097143,0.123732279207,0.376267720793,0.499999999999
28.799999999999,-0.864989882895,0.501789300891,0.125896251244,0.374103748755,0.499999999999
28.804999999999,-0.862470134493,0.506107959931,0.128072633553,0.371927366447,0.499999999999
28.809999999999,-0.859928824383,0.510413966299,0.130261208497,0.369738791503,0.499999999999
28.814999999999,-0.857366016098,0.514707212345,0.132461757220,0.367538242780,0.499999999999
28.819999999999,-0.854781773706,0.518987590737,0.134674059669,0.365325940330,0.499999999999
28.824999999999,-0.852176161815,0.523254994466,0.136897894617,0.363102105383,0.499999999999
28.829999999999,-0.849549245564,0.527509316847,0.139133039680,0.360866960319,0.499999999999
28.834999999999,-0.846901090626,0.531750451524,0.141379271348,0.358620728652,0.499999999999
28.839999999999,-0.844231763205,0.535978292466,0.143636364997,0.356363635002,0.499999999999
28.844999999999,-0.841541330034,0.540192733979,0.145904094922,0.354095905077,0.499999999999
28.849999999999,-0.838829858373,0.544393670702,0.148182234350,0.351817765649,0.499999999999
28.854999999999,-0.836097416010,0.548580997612,0.150470555470,0.349529444529,0.499999999999
28.859999999999,-0.833344071254,0.552754610025,0.152768829452,0.347231170547,0.499999999999
28.864999999999,-0.830569892941,0.556914403602,0.155076826469,0.344923173530,0.499999999999
28.869999999999,-0.827774950423,0.561060274347,0.157394315725,0.342605684274,0.499999999999
28.874999999999,-0.824959313575,0.565192118615,0.159721065472,0.340278934527,0.499999999999
28.879999999999,-0.822123052787,0.569309833110,0.162056843038,0.337943156962,0.499999999999
28.884999999999,-0.819266238965,0.573413314888,0.164401414845,0.335598585154,0.499999999999
28.889999999999,-0.816388943530,0.577502461363,0.166754546440,0.333245453559,0.499999999999
28.894999999999,-0.813491238414,0.581577170307,0.169116002511,0.330883997488,0.499999999999
28.899999999999,-0.810573196059,0.585637339852,0.171485546914,0.328514453085,0.499999999999
28.904999999999,-0.807634889417,0.589682868494,0.173862942698,0.326137057302,0.499999999999
28.909999999999,-0.804676391945,0.593713655095,0.176247952123,0.323752047876,0.499999999999
28.914999999999,-0.801697777604,0.597729598885,0.178640336692,0.321359663308,0.499999999999
28.919999999999,-0.798699120861,0.601730599467,0.181039857167,0.318960142832,0.499999999999
28.924999999999,-0.795680496682,0.605716556815,0.183446273600,0.316553726400,0.499999999999
28.929999999999,-0.792641980531,0.609687371280,0.185859345349,0.314140654650,0.499999999999
28.934999999999,-0.789583648372,0.613642943593,0.188278831111,0.311721168889,0.499999999999
28.939999999999,-0.786505576664,0.617583174864,0.190704488938,0.309295511062,0.499999999999
28.944999999999,-0.783407842356,0.621507966589,0.193136076267,0.306863923733,0.499999999999
28.949999999999,-0.780290522894,0.625417220646,0.195573349940,0.304426650059,0.499999999999
28.954999999999,-0.777153696209,0.629310839305,0.198016066234,0.301983933766,0.499999999999
28.959999999999,-0.773997440722,0.633188725227,0.200463980877,0.299536019122,0.499999999999
28.964999999999,-0.770821835340,0.637050781463,0.202916849081,0.297083150918,0.499999999999
28.969999999999,-0.767626959451,0.640896911463,0.205374425561,0.294625574438,0.499999999999
28.974999999999,-0.764412892929,0.644727019073,0.207836464561,0.292163535438,0.499999999999
28.979999999999,-0.761179716124,0.648541008541,0.210302719880,0.289697280119,0.499999999999
28.984999999999,-0.757927509866,0.652338784518,0.212772944893,0.287227055106,0.499999999999
28.989999999999,-0.754656355460,0.656120252060,0.215246892581,0.284753107418,0.499999999999
28.994999999999,-0.751366334684,0.659885316629,0.217724315551,0.282275684448,0.499999999999
28.999999999999,-0.748057529789,0.663633884100,0.220204966063,0.279795033937,0.499999999999
29.004999999999,-0.744730023494,0.667365860758,0.222688596052,0.277311403947,0.499999999999
29.009999999999,-0.741383898988,0.671081153304,0.225174957160,0.274825042839,0.499999999999
29.014999999999,-0.738019239923,0.674779668857,0.227663800751,0.272336199248,0.499999999999
29.019999999999,-0.734636130415,0.678461314953,0.230154877944,0.269845122056,0.499999999999
29.024999999999,-0.731234655043,0.682125999551,0.232647939632,0.267352060368,0.499999999999
29.029999999999,-0.727814898842,0.685773631035,0.235142736511,0.264857263488,0.499999999999
29.034999999999,-0.724376947306,0.689404118214,0.237639019105,0.262360980894,0.499999999999
29.039999999999,-0.720920886385,0.693017370326,0.240136537786,0.259863462213,0.499999999999
29.044999999999,-0.717446802479,0.696613297039,0.242635042806,0.257364957193,0.499999999999
29.049999999999,-0.713954782440,0.700191808457,0.245134284315,0.254865715684,0.499999999999
29.054999999999,-0.710444913569,0.703752815115,0.247634012391,0.252365987608,0.499999999999
29.059999999999,-0.706917283612,0.707296227991,0.250133977065,0.249866022935,0.499999999999
29.064999999999,-0.703371980760,0.710821958497,0.252633928341,0.247366071659,0.499999999999
29.069999999999,-0.699809093644,0.714329918491,0.255133616226,0.244866383774,0.499999999999
29.074999999999,-0.696228711338,0.717820020274,0.257632790753,0.242367209246,0.499999999999
29.079999999998,-0.692630923351,0.721292176595,0.260131202008,0.239868797991,0.499999999999
29.084999999998,-0.689015819626,0.724746300648,0.262628600152,0.237371399848,0.499999999999
29.089999999998,-0.685383490542,0.728182306082,0.265124735445,0.234875264554,0.499999999999
29.094999999998,-0.681734026906,0.731600106996,0.267619358278,0.232380641721,0.499999999999
29.099999999998,-0.678067519956,0.734999617946,0.270112219190,0.229887780809,0.499999999999
29.104999999998,-0.674384061352,0.738380753943,0.272603068897,0.227396931103,0.499999999999
29.109999999998,-0.670683743182,0.741743430460,0.275091658315,0.224908341684,0.499999999999
29.114999999998,-0.666966657953,0.745087563429,0.277577738589,0.222422261411,0.499999999999
29.119999999998,-0.663232898593,0.748413069249,0.280061061111,0.219938938888,0.499999999999
29.124999999998,-0.659482558445,0.751719864781,0.282541377553,0.217458622446,0.499999999999
29.129999999998,-0.655715731267,0.755007867355,0.285018439884,0.214981560115,0.499999999999
29.134999999998,-0.651932511230,0.758276994772,0.287492000400,0.212507999599,0.499999999999
29.139999999998,-0.648132992914,0.761527165303,0.289961811748,0.210038188252,0.499999999999
29.144999999998,-0.644317271307,0.764758297695,0.292427626947,0.207572373052,0.499999999999
29.149999999998,-0.640485441802,0.767970311170,0.294889199419,0.205110800580,0.499999999999
29.154999999998,-0.636637600194,0.771163125427,0.297346283009,0.202653716990,0.499999999999
29.159999999998,-0.632773842679,0.774336660645,0.299798632010,0.200201367990,0.499999999999
29.164999999998,-0.628894265852,0.777490837488,0.302246001189,0.197753998811,0.499999999999
29.169999999998,-0.624998966700,0.780625577100,0.304688145811,0.195311854188,0.499999999999
29.174999999998,-0.621088042607,0.783740801113,0.307124821665,0.192875178335,0.499999999999
29.179999999998,-0.617161591345,0.786836431647,0.309555785084,0.190444214916,0.499999999999
29.184999999998,-0.613219711075,0.789912391312,0.311980792974,0.188019207026,0.499999999999
29.189999999998,-0.609262500345,0.792968603207,0.314399602836,0.185600397163,0.499999999999
29.194999999998,-0.605290058083,0.796004990929,0.316811972792,0.183188027207,0.499999999999
29.199999999998,-0.601302483602,0.799021478568,0.319217661606,0.180782338393,0.499999999999
29.204999999998,-0.597299876590,0.802017990711,0.321616428712,0.178383571287,0.499999999999
29.209999999998,-0.593282337113,0.804994452446,0.324008034234,0.175991965765,0.499999999999
29.214999999998,-0.589249965607,0.807950789362,0.326392239015,0.173607760984,0.499999999999
29.219999999998,-0.585202862884,0.810886927550,0.328768804636,0.171231195364,0.499999999999
29.224999999998,-0.581141130119,0.813802793607,0.331137493441,0.168862506558,0.499999999999
29.229999999998,-0.577064868856,0.816698314637,0.333498068565,0.166501931434,0.499999999999
29.234999999998,-0.572974181002,0.819573418251,0.335850293952,0.164149706047,0.499999999999
29.239999999998,-0.568869168822,0.822428032573,0.338193934381,0.161806065618,0.499999999999
29.244999999998,-0.564749934944,0.825262086237,0.340528755490,0.159471244509,0.499999999999
29.249999999998,-0.560616582346,0.828075508391,0.342854523799,0.157145476201,0.499999999999
29.254999999998,-0.556469214363,0.830868228701,0.345171006733,0.154828993267,0.499999999999
29.259999999998,-0.552307934678,0.833640177349,0.347477972645,0.152522027354,0.499999999999
29.264999999998,-0.548132847324,0.836391285035,0.349775190841,0.150224809158,0.499999999999
29.269999999998,-0.543944056678,0.839121482983,0.352062431602,0.147937568397,0.499999999999
29.274999999998,-0.539741667458,0.841830702938,0.354339466204,0.145660533795,0.499999999999
29.279999999998,-0.535525784725,0.844518877168,0.356606066947,0.143393933052,0.499999999999
29.284999999998,-0.531296513875,0.847185938471,0.358862007172,0.141137992828,0.499999999999
29.289999999998,-0.527053960639,0.849831820170,0.361107061287,0.138892938713,0.499999999999
29.294999999998,-0.522798231082,0.852456456117,0.363341004788,0.136658995211,0.499999999999
29.299999999998,-0.518529431597,0.855059780697,0.365563614283,0.134436385716,0.499999999999
29.304999999998,-0.514247668903,0.857641728828,0.367774667513,0.132225332486,0.499999999999
29.309999999998,-0.509953050044,0.860202235959,0.369973943375,0.130026056625,0.499999999999
29.314999999998,-0.505645682385,0.862741238080,0.372161221942,0.127838778057,0.499999999999
29.319999999998,-0.501325673611,0.865258671715,0.374336284489,0.125663715511,0.499999999999
29.324999999998,-0.496993131720,0.867754473928,0.376498913511,0.123501086489,0.499999999999
29.329999999998,-0.492648165028,0.870228582324,0.378648892747,0.121351107253,0.499999999999
29.334999999998,-0.488290882157,0.872680935051,0.380786007201,0.119213992799,0.499999999999
29.339999999998,-0.483921392039,0.875111470800,0.382910043163,0.117089956836,0.499999999999
29.344999999998,-0.479539803912,0.877520128808,0.385020788232,0.114979211768,0.499999999999
29.349999999998,-0.475146227314,0.879906848858,0.387118031334,0.112881968666,0.499999999999
29.354999999998,-0.470740772086,0.882271571283,0.389201562747,0.110798437252,0.499999999999
29.359999999998,-0.466323548363,0.884614236965,0.391271174121,0.108728825879,0.499999999999
29.364999999998,-0.461894666575,0.886934787337,0.393326658494,0.106673341505,0.499999999999
29.369999999998,-0.457454237445,0.889233164385,0.395367810321,0.104632189678,0.499999999999
29.374999999998,-0.453002371983,0.891509310651,0.397394425488,0.102605574511,0.499999999999
29.379999999998,-0.448539181485,0.893763169230,0.399406301336,0.100593698664,0.499999999999
29.384999999998,-0.444064777531,0.895994683776,0.401403236678,0.098596763322,0.499999999999
29.389999999998,-0.439579271980,0.898203798502,0.403385031822,0.096614968177,0.499999999999
29.394999999998,-0.435082776971,0.900390458180,0.405351488591,0.094648511408,0.499999999999
29.399999999998,-0.430575404915,0.902554608144,0.407302410341,0.092697589659,0.499999999999
29.404999999998,-0.426057268496,0.904696194289,0.409237601980,0.090762398019,0.499999999999
29.409999999998,-0.421528480667,0.906815163076,0.411156869992,0.088843130007,0.499999999999
29.414999999998,-0.416989154649,0.908911461532,0.413060022452,0.086939977547,0.499999999999
29.419999999998,-0.412439403923,0.910985037248,0.414946869045,0.085053130954,0.499999999999
29.424999999998,-0.407879342234,0.913035838386,0.416817221089,0.083182778911,0.499999999999
29.429999999998,-0.403309083583,0.915063813676,0.418670891549,0.081329108450,0.499999999999
29.434999999998,-0.398728742225,0.917068912417,0.420507695061,0.079492304938,0.499999999999
29.439999999998,-0.394138432670,0.919051084484,0.422327447946,0.077672552054,0.499999999999
29.444999999998,-0.389538269674,0.921010280322,0.424129968229,0.075870031770,0.499999999999
29.449999999998,-0.384928368242,0.922946450950,0.425915075661,0.074084924339,0.499999999999
29.454999999998,-0.380308843621,0.924859547965,0.427682591731,0.072317408268,0.499999999999
29.459999999998,-0.375679811298,0.926749523540,0.429432339691,0.070567660308,0.499999999999
29.464999999998,-0.371041387000,0.928616330425,0.431164144566,0.068835855433,0.499999999999
29.469999999998,-0.366393686686,0.930459921950,0.432877833178,0.067122166822,0.499999999999
29.474999999998,-0.361736826549,0.932280252025,0.434573234158,0.065426765841,0.499999999999
29.479999999998,-0.357070923011,0.934077275143,0.436250177969,0.063749822030,0.499999999999
29.484999999998,-0.352396092718,0.935850946378,0.437908496918,0.062091503081,0.499999999999
29.489999999998,-0.347712452541,0.937601221387,0.439548025173,0.060451974826,0.499999999999
29.494999999998,-0.343020119571,0.939328056415,0.441168598784,0.058831401215,0.499999999999
29.499999999998,-0.338319211115,0.941031408290,0.442770055694,0.057229944305,0.499999999999
29.504999999998,-0.333609844697,0.942711234430,0.444352235760,0.055647764240,0.499999999999
29.509999999998,-0.328892138051,0.944367492837,0.445914980764,0.054085019236,0.499999999999
29.514999999998,-0.324166209118,0.946000142106,0.447458134432,0.052541865567,0.499999999999
29.519999999998,-0.319432176046,0.947609141421,0.448981542452,0.051018457547,0.499999999999
29.524999999998,-0.314690157187,0.949194450557,0.450485052484,0.049514947515,0.499999999999
29.529999999998,-0.309940271091,0.950756029881,0.451968514178,0.048031485822,0.499999999999
29.534999999998,-0.305182636503,0.952293840354,0.453431779188,0.046568220812,0.499999999999
29.539999999998,-0.300417372366,0.953807843530,0.454874701190,0.045125298810,0.499999999999
29.544999999998,-0.295644597810,0.955298001560,0.456297135892,0.043702864107,0.499999999999
29.549999999998,-0.290864432154,0.956764277190,0.457698941053,0.042301058946,0.499999999999
29.554999999998,-0.286076994903,0.958206633762,0.459079976493,0.040920023506,0.499999999999
29.559999999998,-0.281282405742,0.959625035219,0.460440104109,0.039559895890,0.499999999999
29.564999999998,-0.276480784535,0.961019446099,0.461779187891,0.038220812109,0.499999999999
29.569999999998,-0.271672251324,0.962389831544,0.463097093930,0.036902906070,0.499999999999
29.574999999998,-0.266856926320,0.963736157293,0.464393690437,0.035606309562,0.499999999999
29.579999999998,-0.262034929906,0.965058389688,0.465668847754,0.034331152246,0.499999999999
29.584999999998,-0.257206382633,0.966356495674,0.466922438366,0.033077561634,0.499999999999
29.589999999998,-0.252371405214,0.967630442798,0.468154336914,0.031845663085,0.499999999999
29.594999999998,-0.247530118523,0.968880199211,0.469364420211,0.030635579788,0.499999999999
29.599999999998,-0.242682643592,0.970105733669,0.470552567249,0.029447432750,0.499999999999
29.604999999998,-0.237829101608,0.971307015535,0.471718659214,0.028281340786,0.499999999999
29.609999999998,-0.232969613908,0.972484014776,0.472862579497,0.027137420502,0.499999999999
29.614999999998,-0.228104301980,0.973636701967,0.473984213708,0.026015786291,0.499999999999
29.619999999998,-0.223233287457,0.974765048291,0.475083449685,0.024916550314,0.499999999999
29.624999999998,-0.218356692112,0.975869025540,0.476160177504,0.023839822495,0.499999999999
29.629999999998,-0.213474637862,0.976948606114,0.477214289494,0.022785710505,0.499999999999
29.634999999998,-0.208587246758,0.978003763024,0.478245680244,0.021754319755,0.499999999999
29.639999999998,-0.203694640982,0.979034469891,0.479254246617,0.020745753382,0.499999999999
29.644999999998,-0.198796942852,0.980040700946,0.480239887756,0.019760112244,0.499999999999
29.649999999998,-0.193894274808,0.981022431036,0.481202505098,0.018797494902,0.499999999999
29.654999999998,-0.188986759417,0.981979635616,0.482142002382,0.017857997618,0.499999999999
29.659999999998,-0.184074519368,0.982912290756,0.483058285659,0.016941714340,0.499999999999
29.664999999998,-0.179157677464,0.983820373139,0.483951263302,0.016048736697,0.499999999999
29.669999999998,-0.174236356629,0.984703860065,0.484820846014,0.015179153986,0.499999999999
29.674999999998,-0.169310679893,0.985562729446,0.485666946836,0.014333053163,0.499999999999
29.679999999998,-0.164380770399,0.986396959810,0.486489481161,0.013510518839,0.499999999999
29.684999999998,-0.159446751395,0.987206530301,0.487288366734,0.012711633265,0.499999999999
29.689999999998,-0.154508746230,0.987991420680,0.488063523669,0.011936476331,0.499999999999
29.694999999998,-0.149566878354,0.988751611325,0.488814874449,0.011185125550,0.499999999999
29.699999999998,-0.144621271315,0.989487083232,0.489542343941,0.010457656058,0.499999999999
29.704999999998,-0.139672048751,0.990197818012,0.490245859398,0.009754140601,0.499999999999
29.709999999998,-0.134719334393,0.990883797899,0.490925350470,0.009074649530,0.499999999999
29.714999999998,-0.129763252059,0.991545005743,0.491580749207,0.008419250792,0.499999999999
29.719999999998,-0.124803925650,0.992181425013,0.492211990071,0.007788009929,0.499999999999
29.724999999998,-0.119841479149,0.992793039799,0.492819009937,0.007180990062,0.499999999999
29.729999999998,-0.114876036618,0.993379834811,0.493401748105,0.006598251895,0.499999999999
29.734999999998,-0.109907722192,0.993941795379,0.493960146301,0.006039853699,0.499999999999
29.739999999998,-0.104936660079,0.994478907454,0.494494148685,0.005505851314,0.499999999999
29.744999999998,-0.099962974554,0.994991157607,0.495003701858,0.004996298141,0.499999999999
29.749999999998,-0.094986789960,0.995478533034,0.495488754866,0.004511245133,0.499999999999
29.754999999998,-0.090008230702,0.995941021549,0.495949259202,0.004050740797,0.499999999999
29.759999999998,-0.085027421243,0.996378611591,0.496385168818,0.003614831182,0.499999999999
29.764999999998,-0.080044486102,0.996791292219,0.496796440122,0.003203559878,0.499999999999
29.769999999998,-0.075059549853,0.997179053117,0.497183031987,0.002816968012,0.499999999999
29.774999999998,-0.070072737120,0.997541884590,0.497544905756,0.002455094244,0.499999999999
29.779999999998,-0.065084172572,0.997879777568,0.497882025240,0.002117974760,0.499999999999
29.784999999998,-0.060093980923,0.998192723604,0.498194356728,0.001805643272,0.499999999999
29.789999999998,-0.055102286927,0.998480714873,0.498481868987,0.001518131012,0.499999999999
29.794999999998,-0.050109215377,0.998743744177,0.498744533266,0.001255466733,0.499999999999
29.799999999998,-0.045114891100,0.998981804939,0.498982323300,0.001017676699,0.499999999999
29.804999999998,-0.040119438952,0.999194891208,0.499195215308,0.000804784691,0.499999999999
29.809999999998,-0.035122983821,0.999382997657,0.499383188003,0.000616811996,0.499999999999
29.814999999998,-0.030125650616,0.999546119583,0.499546222587,0.000453777413,0.499999999999
29.819999999998,-0.025127564272,0.999684252908,0.499684302756,0.000315697243,0.499999999999
29.824999999998,-0.020128849741,0.999797394179,0.499797414703,0.000202585296,0.499999999999
29.829999999998,-0.015129631989,0.999885540567,0.499885547117,0.000114452882,0.499999999999
29.834999999998,-0.010130035997,0.999948689868,0.499948691185,0.000051308815,0.499999999999
29.839999999998,-0.005130186755,0.999986840505,0.499986840591,0.000013159408,0.499999999999
29.844999999998,-0.000130209258,0.999999991522,0.499999991522,0.000000008477,0.499999999999
29.849999999998,0.004869771494,0.999988142592,0.499988142662,0.000011857337,0.499999999999
29.854999999998,0.009869630502,0.999951294010,0.499951295196,0.000048704803,0.499999999999
29.859999999998,0.014869242769,0.999889446698,0.499889452809,0.000110547190,0.499999999999
29.864999999998,0.019868483307,0.999802602202,0.499802621685,0.000197378314,0.499999999999
29.869999999998,0.024867227133,0.999690762693,0.499690810507,0.000309189493,0.499999999999
29.874999999998,0.029865349280,0.999553930967,0.499554030456,0.000445969544,0.499999999999
29.879999999998,0.034862724794,0.999392110444,0.499392295209,0.000607704790,0.499999999999
29.884999999998,0.039859228743,0.999205305171,0.499205620941,0.000794379058,0.499999999999
